date,open,high,low,close,volume,ret1,ret5,ret10,vol10,volz,rsi14,macd,macd_signal,ticker,spy_close,vix_close,mkt_ret1,mkt_ret5,vix_chg1
2017-03-30,33.410153582426844,33.48198287618806,33.2502736521314,33.34990692138672,84829200.0,-0.0013182518016298106,0.021359881163296013,0.0230297836109572,0.008920350546225432,-0.3834032235189869,73.41842793095009,0.5624286165844481,0.5769954762833032,AAPL,206.06240844726562,11.539999961853027,0.003184381931501834,0.009656874568141793,0.010507870819386644
2017-03-31,33.301232607942865,33.42867332187341,33.13671758894155,33.287330627441406,78646800.0,-0.001876355879877556,0.021473351021084275,0.026216154617451304,0.00871296311564099,-0.5851916108875356,71.55302153896699,0.5570192966187761,0.5730002403503978,AAPL,205.58279418945312,12.369999885559082,-0.0023275194220359063,0.008039205050268894,0.07192373712735933
2017-04-03,33.29891206589045,33.393910097707256,33.14598323086852,33.296592712402344,79942800.0,0.0002782465516566468,0.020016675986287646,0.015834255364042482,0.00832021682898626,-0.5255690509328512,71.66776628273644,0.5471722829488925,0.5678346488700967,AAPL,205.22518920898438,12.380000114440918,-0.0017394694039385428,0.007319553130533896,0.0008084259478053912
2017-04-04,33.192337672080335,33.57234055880436,33.173800514727795,33.54453659057617,79565600.0,0.007446524042728164,0.006745833255577205,0.03525482505798472,0.007211861840354915,-0.5621586403750687,74.61918929655207,0.5530008034555962,0.5648678797871967,AAPL,205.35601806640625,11.789999961853027,0.0006374892766629614,0.0006800472240970912,-0.04765752400112433
2017-04-05,33.41709154686844,33.704412145488256,33.322089953502115,33.370750427246094,110871600.0,-0.0051807591039698675,-0.0006940812778771788,0.018384594770348484,0.007122964020552046,0.4687314291800513,69.17949469363846,0.5374020209834569,0.5593747080264487,AAPL,204.74560546875,12.890000343322754,-0.0029724602346878903,-0.0032262787614494304,0.09329943893374204
2017-04-06,33.433304958307005,33.48660059769635,33.23867016008599,33.287330627441406,84596000.0,-0.0024997879501258424,-0.001876355879877556,0.01944344654480412,0.007051064735853618,-0.4452685784383619,66.66717626721805,0.5124019421848729,0.5499801548581336,AAPL,205.3211669921875,12.390000343322754,0.002811105626026933,-0.003597169715056636,-0.03878975847033306
2017-04-07,33.303550771914246,33.40781916861968,33.19696655682889,33.21318435668945,66688800.0,-0.002227462201214392,-0.002227462201214392,0.019198057742136898,0.007064841079084524,-1.033482061221461,64.42755889477047,0.48106084526348525,0.5361962929392039,AAPL,205.1118621826172,12.869999885559082,-0.0010194020063127862,-0.002290717025676514,0.038740882077134886
2017-04-10,33.27343055135499,33.338308821141986,33.11123134128695,33.17379379272461,75733600.0,-0.0011859917899413874,-0.0036880326085736437,0.01625482122396127,0.00712693281382198,-0.7391207944506603,63.2126235908296,0.4478814127123485,0.5185333168938329,AAPL,205.23391723632812,14.050000190734863,0.0005950657968394335,4.252902568824268e-05,0.09168611621355272
2017-04-11,33.12050157174401,33.21550315774776,32.45317818697687,32.81696319580078,121517600.0,-0.010756400041350922,-0.021689773320040184,-0.015090255658631202,0.004450997308032143,0.7654257685624771,53.390602385252755,0.38831695027280944,0.4924900435696282,AAPL,204.98974609375,15.069999694824219,-0.001189721201379057,-0.0017835950273334955,0.0725978284870048
2017-04-12,32.810020261750054,32.93745747822749,32.673309162828374,32.856361389160156,81400000.0,0.0012005435458579683,-0.015414368316570948,-0.016097750769989316,0.004374940009885843,-0.6202705561008892,54.23611261051906,0.34036724782863814,0.46206548442143025,AAPL,204.09152221679688,15.770000457763672,-0.004381799061023872,-0.003194614362812098,0.04644995203150981
2017-04-13,32.8818490675716,32.99075266000285,32.682579040527344,32.682579040527344,71291600.0,-0.005289153798087476,-0.018167620398360174,-0.020009887356879807,0.00450843220206047,-0.9587775487230407,49.933325098809,0.28505800872556364,0.42666398928225696,AAPL,202.7659149169922,15.960000038146973,-0.006495161020929396,-0.01244514685274778,0.012048165812814648
2017-04-17,32.78221975499123,32.87490556519888,32.640876988076435,32.863319396972656,66328400.0,0.005530174232002638,-0.010533917975447893,-0.012737916272541394,0.005045754431173144,-1.1533942446842274,54.01908732095064,0.2528940691022612,0.39191000524625785,AAPL,204.56240844726562,14.65999984741211,0.008859938471458051,-0.0026788003848473574,-0.08145364584133163
2017-04-18,32.76598376853385,32.91195809326705,32.69647033334651,32.717323303222656,58790000.0,-0.004442524261972447,-0.01375997247568539,-0.017397257857075576,0.005099516610093963,-1.3512891986477888,50.43847677343462,0.2131660055757223,0.3561612053121508,AAPL,203.95201110839844,14.420000076293945,-0.002983917443583173,-0.006246073481380621,-0.016371062320340357
2017-04-19,32.87488985220922,32.90269381418117,32.5435439844415,32.59683609008789,69313600.0,-0.0036826733048451743,-0.006707723210082284,-0.028252007534202206,0.004087001121562763,-0.9226290470375942,47.6324172903714,0.16999927207180576,0.3189288186640818,AAPL,203.57701110839844,14.930000305175781,-0.0018386678217195973,-0.006891734890512313,0.03536756076168546
2017-04-20,32.721953339254924,33.11585802935843,32.70805136151945,33.004638671875,93278400.0,0.012510495824197942,0.004512894199044215,-0.010971037530884353,0.006052855101233233,0.3290156141543135,56.46127153236981,0.16677312816347012,0.28849768056395947,AAPL,205.23391723632812,14.149999618530273,0.008138964802108406,0.005597464348948922,-0.05224384934373416
2017-04-21,33.0046458613355,33.06025378439057,32.867938336357916,32.96525573730469,69283600.0,-0.0011932545289118357,0.008649155148582777,-0.009675599817283276,0.006034965229440988,-0.8648929959424206,55.48833106205053,0.15920331546998057,0.2626388075451637,AAPL,204.5799102783203,14.630000114440918,-0.0031866416955571575,0.008946253920787184,0.03392229744529862
2017-04-24,33.25025663691996,33.35452502726758,33.17610802607698,33.28269577026367,68537200.0,0.009629533454514005,0.012761229875325686,0.0020928861511051444,0.006786234534328592,-0.834261873691852,61.28006425616272,0.17678111937385665,0.2454672699109023,AAPL,206.82986450195312,10.84000015258789,0.010997923601451687,0.011084421971263803,-0.25905672810706337
2017-04-25,33.34525598536003,33.574645721640984,33.33598564182538,33.488914489746094,75486000.0,0.006195974055282827,0.023583567010429407,0.009499085301802213,0.006990262005697827,-0.4407500264964996,64.51066715043737,0.20498879954929805,0.23737157583858148,AAPL,208.0333251953125,10.760000228881836,0.005818602145571727,0.020011149018505536,-0.00738006665866664
2017-04-26,33.475010002520825,33.50513331335182,33.22244796192211,33.29195785522461,80164800.0,-0.0058812486914674444,0.021324823158161976,0.014474058936830847,0.006290384903467195,-0.08974329212930086,59.412068406999715,0.20904113881837816,0.23170548843454083,AAPL,207.9024658203125,10.850000381469727,-0.0006290308289652602,0.02124726504414043,0.008364326270766664
2017-04-27,33.34757861098484,33.40319007674488,33.206235895828826,33.31745529174805,56985200.0,0.0007658737474773858,0.009477959234245992,0.014033626460537185,0.006293513311391945,-1.4164478375181122,59.85442003066234,0.21186779684225598,0.22773795011608386,AAPL,208.076904296875,10.359999656677246,0.000839039959791732,0.013852423122018065,-0.045161355535925374
2017-04-28,33.386952383557855,33.43561283420892,33.196952822594604,33.28499984741211,83441600.0,-0.0009741273471138845,0.009699427562625873,0.018432474565050372,0.005958097643302725,0.31732648668286645,58.973366392708954,0.2090789288302588,0.22400614585891887,AAPL,207.62338256835938,10.819999694824219,-0.0021795870620439084,0.014876691879953219,0.0444015495551191
2017-05-01,33.620984559930015,34.10757144343556,33.58854543436298,33.96391296386719,134411600.0,0.020396969192351122,0.020467608702902762,0.033490030437884455,0.008145291384364399,2.71518385866448,69.19002340087323,0.25866956370809646,0.2309388294287544,AAPL,208.14666748046875,10.109999656677246,0.002520356356958464,0.006366599821967078,-0.0656192290362636
2017-05-02,34.186367648392704,34.31380839253497,34.02417194475762,34.17941665649414,181408800.0,0.00634507846184329,0.020618827969460574,0.04468866049098419,0.007748839059416916,3.2456703272899454,71.60703573576025,0.3117660016856689,0.24710426388013731,AAPL,208.22515869140625,10.59000015258789,0.00037709568876409527,0.0009221286825735753,0.04747779547090514
2017-05-03,33.73453677776663,34.1747863164637,33.428682515814096,34.07514953613281,182788000.0,-0.0030505822088545687,0.023524951110236225,0.04535143969062849,0.0076848711371183456,2.537571693690559,68.79499449791477,0.3414952810787568,0.26598246731986125,AAPL,207.97227478027344,10.680000305175781,-0.0012144733745050873,0.00033577745066892817,0.008498597855628676
2017-05-04,33.950023353836144,34.09368188573626,33.78550831278859,33.95233917236328,93487600.0,-0.0036041034431647523,0.019055593383582314,0.028714160755102247,0.007518577587281613,0.07686030733560596,65.53074449609973,0.3510989292931086,0.28300575971451075,AAPL,208.21644592285156,10.460000038146973,0.0011740562189652692,0.0006706252500636722,-0.020599275350412838
2017-05-05,34.00562564919355,34.520020125056426,34.00562564919355,34.51538848876953,109310800.0,0.01658352060951862,0.03696525903553782,0.04702322845051232,0.008399332117856139,0.48329239278930086,72.07323748334233,0.39953764268669545,0.3063121363089477,AAPL,209.0361785888672,10.569999694824219,0.003936925646686573,0.006804609399149175,0.010516219529262294
2017-05-08,34.53161775666917,35.61369916990989,34.53161775666917,35.453819274902344,195009600.0,0.02718876498922085,0.043867333914682005,0.06523280204298998,0.010761887885009973,2.31397828630916,79.16976665330803,0.5077956416160703,0.34660883737037224,AAPL,209.00131225585938,9.770000457763672,-0.00016679568696287284,0.00410597385841327,-0.07568583350596314
2017-05-09,35.653096877562824,35.887125454698264,35.555779428540994,35.680904388427734,156521600.0,0.006405095929570059,0.04392958917419998,0.06545419378561235,0.010761680871119384,1.2506569827842522,80.46349578487045,0.6049413690172756,0.3982753436997529,AAPL,208.8094482421875,9.960000038146973,-0.0009180038708895832,0.002806046850693855,0.019447243754458388
2017-05-10,35.597472600561915,35.66930186078162,35.24527375449055,35.51173782348633,103222800.0,-0.004741095211596491,0.04215941256046962,0.06667616179002711,0.010636083534049602,0.0395068080945746,76.64457046243587,0.6606640064557467,0.45075307625095173,AAPL,209.18441772460938,10.210000038146973,0.0017957495964788794,0.005828387200248697,0.025100401510290693
2017-05-11,35.469860791049356,35.846781379217376,35.43728775752317,35.8188591003418,109020400.0,0.008648444026649438,0.05497470788398107,0.07507787694738166,0.010470375454872394,0.14290939272378225,78.62779404153147,0.7212921119307012,0.5048608833869017,AAPL,208.7571258544922,10.600000381469727,-0.002042656306645685,0.002596720586811596,0.0381978787331656
2017-05-12,35.99334657304658,36.39353145516745,35.9863668931416,36.3190803527832,130108000.0,0.013965303893128,0.05225761444349808,0.09115458973351909,0.010243742269389912,0.5702880985362798,81.39837930920402,0.8004766008943704,0.5639840268883954,AAPL,208.40830993652344,10.399999618530273,-0.0016709174191825715,-0.0030036362919676485,-0.018867995824705996
2017-05-15,36.29814655627475,36.447052347309615,36.0747896448195,36.22602081298828,104038800.0,-0.0025622768773601035,0.02178048948967759,0.0666032754096284,0.009959279105476794,-0.08879023603258056,79.33781649414605,0.8459699369262097,0.6203812088959584,AAPL,209.55947875976562,10.420000076293945,0.005523622467802802,0.002670636360516898,0.0019231210093542117
2017-05-16,36.28186131683548,36.309780042834795,35.99800910186227,36.172508239746094,80194000.0,-0.001477186067949332,0.013777785617950844,0.05831262725407749,0.010245212663481804,-0.7051774979965381,78.113272059928,0.8677033717133043,0.6698456414594276,AAPL,209.36758422851562,10.649999618530273,-0.000915704373697146,0.0026729441173598545,0.022072892567399194
2017-05-17,35.737431224570386,35.96311710045027,34.83236234353471,34.95800018310547,203070800.0,-0.03357544488181585,-0.015593087647054915,0.025908929498210886,0.015571215928123711,1.9746092612053103,56.71704676102036,0.7779588004701736,0.6914682732615769,AAPL,205.65249633789062,15.59000015258789,-0.017744331837779348,-0.016884247044483547,0.4638498320189939
2017-05-18,35.19532006145977,35.67693592190662,35.162747025246915,35.49080276489258,134272800.0,0.015241220292818713,-0.009158760041189873,0.045312447684947355,0.01583442579863002,0.37837497525319375,61.6764423826843,0.7412832449040607,0.7014312675900737,AAPL,206.4810333251953,14.65999984741211,0.004028820471711603,-0.010903065080917762,-0.05965364310925958
2017-05-19,35.686225272583286,35.825822402357524,35.51172619772091,35.61177062988281,107843200.0,0.003408428538277386,-0.0194748797609956,0.031765023924618996,0.015319576830202223,-0.27091546033145125,62.72084115296486,0.7137510211417535,0.7038952183004097,AAPL,207.8240203857422,12.039999961853027,0.006504166697150149,-0.0028035808694922837,-0.17871759296242995
2017-05-22,35.8304961538915,35.96544260439057,35.5768915461477,35.82817077636719,91865600.0,0.006076646643983219,-0.01098243824997891,0.010558848358823925,0.013180489171827195,-0.6881201173234656,64.58042635177878,0.7013089655359437,0.7033779677475166,AAPL,208.879150390625,10.930000305175781,0.0050770358639218305,-0.00324646908441939,-0.09219266280682037
2017-05-23,36.03989606625981,36.03989606625981,35.6699586548897,35.783966064453125,79675600.0,-0.0012337976222671632,-0.010741366695330323,0.0028884266750486276,0.013074076492316388,-0.9898551568687625,63.87944445165701,0.6800424895036556,0.6987108720987444,AAPL,209.3414306640625,10.720000267028809,0.0022131470401569597,-0.00012491697102723354,-0.019213177702065543
2017-05-24,35.793254577939216,35.87003460804389,35.52103640767351,35.67692184448242,76712000.0,-0.0029914017853107655,0.020565297145469952,0.0046515330175378455,0.013016016150823007,-1.0525278295844556,62.12101960259989,0.6470918085176862,0.6883870593825328,AAPL,209.8297882080078,10.020000457763672,0.0023328279662375717,0.020312381053006145,-0.06529848804370886
2017-05-25,35.76767034602772,35.91192538639311,35.6048051877386,35.80024337768555,76942400.0,0.003456619204445177,0.0087188958458575,-0.0005197184702087077,0.012784110579716618,-1.1057424632241863,63.371960336917226,0.6237390974763102,0.6754574670012883,AAPL,210.8326416015625,9.989999771118164,0.004779366181128397,0.021075099278071052,-0.0029940803667591886
2017-05-26,35.83048549292564,35.88632648864666,35.66994573664713,35.73974609375,87710400.0,-0.0016898567782713814,0.0035936282190867086,-0.015951237019381392,0.011910571091191216,-0.8488180426510725,62.28527087192833,0.5935086818738,0.6590677099757907,AAPL,210.78904724121094,9.8100004196167,-0.00020677234805954736,0.014267007490112782,-0.018017953516060725
2017-05-30,35.695545317725745,35.930536225819196,35.67460627199543,35.75371170043945,80507600.0,0.0003907584192910374,-0.0020782271133096275,-0.013037841362347202,0.011918038850662848,-0.9405576530429137,62.4453668611716,0.564174317113455,0.6400890314033235,AAPL,210.60586547851562,10.380000114440918,-0.0008690288470524221,0.008266574642138647,0.05810394194116553
