date,close,prob,signal,ret_next,signal_prev,flip,strategy_ret,equity
2021-01-05,127.65560150146484,0.5174701822071259,0,-0.0336614556174292,0,0,-0.0,1.7498887560556604
2021-01-06,123.35852813720705,0.5114577894775728,0,0.0341230844570319,0,0,0.0,1.7498887560556604
2021-01-07,127.56790161132812,0.4630952402289839,0,0.0086315187631051,0,0,0.0,1.7498887560556604
2021-01-08,128.66900634765625,0.5121475697013855,0,-0.0232488723327449,0,0,-0.0,1.7498887560556604
2021-01-11,125.67759704589844,0.5297190896245518,0,-0.0013955114165679,0,0,-0.0,1.7498887560556604
2021-01-12,125.50221252441406,0.5323828529339464,0,0.0162266154061445,0,0,0.0,1.7498887560556604
2021-01-13,127.53868865966795,0.5349622606162726,0,-0.0151271619706483,0,0,-0.0,1.7498887560556604
2021-01-14,125.60939025878906,0.5272765183308692,0,-0.0137305472575894,0,0,-0.0,1.7498887560556604
2021-01-15,123.88470458984376,0.5499112546605076,0,0.0054271461137382,0,0,0.0,1.7498887560556604
2021-01-19,124.55704498291016,0.4828677052551441,0,0.0328561153075341,0,0,0.0,1.7498887560556604
2021-01-20,128.64950561523438,0.4542847588934921,0,0.036658121395668,0,0,0.0,1.7498887560556604
2021-01-21,133.3655548095703,0.5486525368184098,0,0.0160740345379333,0,0,0.0,1.7498887560556604
2021-01-22,135.50927734375,0.5816039644674211,0,0.0276834037178901,0,0,0.0,1.7498887560556604
2021-01-25,139.26063537597656,0.5373050575700035,0,0.0016793795269534,0,0,0.0,1.7498887560556604
2021-01-26,139.4945068359375,0.6211789530036378,1,-0.0076836224194676,0,1,-0.0081836224194676,1.735568327200029
2021-01-27,138.4226837158203,0.4285871844478903,0,-0.0349850727578353,1,1,-0.0005,1.734700543036429
2021-01-28,133.5799560546875,0.6536260686324119,1,-0.0374207132132612,0,1,-0.0379207132132612,1.6689194612330562
2021-01-29,128.581298828125,0.6802218362186194,1,0.016520219530673,1,0,0.016520219530673,1.6964903771116389
2021-02-01,130.7054901123047,0.4503685970801682,0,0.0063367427764575,1,1,-0.0005,1.6956421319230832
2021-02-02,131.5337371826172,0.5121124875732592,0,-0.00777836232243,0,0,-0.0,1.6956421319230832
2021-02-03,130.5106201171875,0.5813913134895852,0,0.0257574290810489,0,0,0.0,1.6956421319230832
2021-02-04,133.8722381591797,0.4567818689497629,0,-0.0030980967466507,0,0,-0.0,1.6956421319230832
2021-02-05,133.45748901367188,0.5362240508864927,0,0.0010971534151129,0,0,0.0,1.6956421319230832
2021-02-08,133.60391235351562,0.4562020800305146,0,-0.0065738785860816,0,0,-0.0,1.6956421319230832
2021-02-09,132.72561645507812,0.5218525176003187,0,-0.0045584737993811,0,0,-0.0,1.6956421319230832
2021-02-10,132.12059020996094,0.5208831113649774,0,-0.0019201596552813,0,0,-0.0,1.6956421319230832
2021-02-11,131.8668975830078,0.5258606239135227,0,0.0017762032504171,0,0,0.0,1.6956421319230832
2021-02-12,132.1011199951172,0.5156028494532899,0,-0.0161045277098299,0,0,-0.0,1.6956421319230832
2021-02-16,129.97369384765625,0.481381982292883,0,-0.0176437281432305,0,0,-0.0,1.6956421319230832
2021-02-17,127.68047332763672,0.5097944983733255,0,-0.0086362179185537,0,0,-0.0,1.6956421319230832
2021-02-18,126.57779693603516,0.5060880438823555,0,0.0012333337652994,0,0,0.0,1.6956421319230832
2021-02-19,126.7339096069336,0.5077667693145826,0,-0.0297990514510422,0,0,-0.0,1.6956421319230832
2021-02-22,122.95735931396484,0.5121590432271443,0,-0.0011111133862449,0,0,-0.0,1.6956421319230832
2021-02-23,122.82073974609376,0.4748175394463257,0,-0.0040522140143468,0,0,-0.0,1.6956421319230832
2021-02-24,122.3230438232422,0.4336155284182569,0,-0.0347825495789156,0,0,-0.0,1.6956421319230832
2021-02-25,118.0683364868164,0.4567647434134328,0,0.0022317925039092,0,0,0.0,1.6956421319230832
2021-02-26,118.33184051513672,0.5209996917910258,0,0.0538510950780048,0,0,0.0,1.6956421319230832
2021-03-01,124.70413970947266,0.3787165598768792,0,-0.0208937523695763,0,0,-0.0,1.6956421319230832
2021-03-02,122.09860229492188,0.5494141959413832,0,-0.024456582187078,0,0,-0.0,1.6956421319230832
2021-03-03,119.11248779296876,0.5438422276632531,0,-0.0158119438043514,0,0,-0.0,1.6956421319230832
2021-03-04,117.22908782958984,0.5599136108260001,0,0.0107383766346982,0,0,0.0,1.6956421319230832
2021-03-05,118.4879379272461,0.4237917659537883,0,-0.0416734839187863,0,0,-0.0,1.6956421319230832
2021-03-08,113.55013275146484,0.5003894978566092,0,0.0406497428013505,0,0,0.0,1.6956421319230832
2021-03-09,118.1659164428711,0.3803046034526378,0,-0.0091666304564048,0,0,-0.0,1.6956421319230832
2021-03-10,117.08273315429688,0.4786322005963778,0,0.0165026441607822,0,0,0.0,1.6956421319230832
2021-03-11,119.01490783691406,0.4320190418468632,0,-0.0076254259585646,0,0,-0.0,1.6956421319230832
2021-03-12,118.10736846923828,0.5228327778287811,0,0.024456723780631,0,0,0.0,1.6956421319230832
2021-03-15,120.99588775634766,0.4656895375000519,0,0.0127430352137529,0,0,0.0,1.6956421319230832
2021-03-16,122.5377426147461,0.5227640767584242,0,-0.0064507364207319,0,0,-0.0,1.6956421319230832
2021-03-17,121.74728393554688,0.5140668684412206,0,-0.0339047830320986,0,0,-0.0,1.6956421319230832
2021-03-18,117.61946868896484,0.5662808854028097,0,-0.0044804246637996,0,0,-0.0,1.6956421319230832
2021-03-19,117.0924835205078,0.5490163698247942,0,0.0283358003944085,0,0,0.0,1.6956421319230832
2021-03-22,120.41039276123048,0.4903875827455273,0,-0.0068888626853493,0,0,-0.0,1.6956421319230832
2021-03-23,119.58090209960938,0.50856910597376,0,-0.019993418277283,0,0,-0.0,1.6956421319230832
2021-03-24,117.19007110595705,0.5113393090839716,0,0.0041633852173945,0,0,0.0,1.6956421319230832
2021-03-25,117.677978515625,0.4922704120078701,0,0.0051414366744189,0,0,0.0,1.6956421319230832
2021-03-26,118.28301239013672,0.4031207918349462,0,0.0014850107952408,0,0,0.0,1.6956421319230832
2021-03-29,118.45866394042967,0.4286473976369915,0,-0.0122742795048552,0,0,-0.0,1.6956421319230832
2021-03-30,117.00466918945312,0.5447454718946912,0,0.0187656054015523,0,0,0.0,1.6956421319230832
2021-03-31,119.20033264160156,0.4718431011437947,0,0.0069585388367738,0,0,0.0,1.6956421319230832
2021-04-01,120.02979278564452,0.4858101344981818,0,0.0235774313691776,0,0,0.0,1.6956421319230832
2021-04-05,122.85978698730467,0.3806226429703025,0,0.0024620768258882,0,0,0.0,1.6956421319230832
2021-04-06,123.16227722167967,0.5196026777523013,0,0.0133903433572906,0,0,0.0,1.6956421319230832
2021-04-07,124.81146240234376,0.558973224985909,0,0.0192335998975015,0,0,0.0,1.6956421319230832
2021-04-08,127.2120361328125,0.5140036496534891,0,0.0202517270067488,0,0,0.0,1.6956421319230832
2021-04-09,129.78829956054688,0.514958210644565,0,-0.0132329611091529,0,0,-0.0,1.6956421319230832
2021-04-12,128.07081604003906,0.5601683119232365,0,0.0243065587593076,0,0,0.0,1.6956421319230832
2021-04-13,131.18377685546875,0.5515360018837573,0,-0.0178532462668338,0,0,-0.0,1.6956421319230832
2021-04-14,128.8417205810547,0.6000792086420181,1,0.0187081103928563,0,1,0.0182081103928563,1.7265165710479167
2021-04-15,131.25210571289062,0.4947038677357248,0,-0.0025279774854802,1,1,-0.0005,1.7256533127623928
2021-04-16,130.92030334472656,0.5532341516100617,0,0.0050685356037003,0,0,0.0,1.7256533127623928
2021-04-19,131.58387756347656,0.5740824919508768,0,-0.0128300856695805,0,0,-0.0,1.7256533127623928
2021-04-20,129.89564514160156,0.5843097109607237,0,0.0029302790924909,0,0,0.0,1.7256533127623928
2021-04-21,130.27627563476562,0.49907235497731,0,-0.0116855821872321,0,0,-0.0,1.7256533127623928
2021-04-22,128.75392150878906,0.5783358652541658,0,0.0180387169165456,0,0,0.0,1.7256533127623928
2021-04-23,131.07647705078125,0.4865278248676354,0,0.0029778022189865,0,0,0.0,1.7256533127623928
2021-04-26,131.466796875,0.4963818150781482,0,-0.0024494510555481,0,0,-0.0,1.7256533127623928
2021-04-27,131.144775390625,0.53053545417383,0,-0.0060272000059571,0,0,-0.0,1.7256533127623928
2021-04-28,130.35433959960938,0.5797294377452953,0,-0.0007489258333994,0,0,-0.0,1.7256533127623928
2021-04-29,130.2567138671875,0.5143848128292406,0,-0.0151330099534892,0,0,-0.0,1.7256533127623928
2021-04-30,128.28553771972656,0.5624813205618195,0,0.0082152209960819,0,0,0.0,1.7256533127623928
2021-05-03,129.3394317626953,0.5043169296348123,0,-0.0353856459395622,0,0,-0.0,1.7256533127623928
2021-05-04,124.7626724243164,0.5637962860517702,0,0.0019554949696056,0,0,0.0,1.7256533127623928
2021-05-05,125.00664520263672,0.5153221759275719,0,0.0128024810204487,0,0,0.0,1.7256533127623928
2021-05-06,126.60704040527344,0.4610331090129849,0,0.0053274437200738,0,0,0.0,1.7256533127623928
2021-05-07,127.28153228759766,0.506977438677532,0,-0.0258045218963324,0,0,-0.0,1.7256533127623928
2021-05-10,123.9970932006836,0.4837404703635299,0,-0.0074103462060438,0,0,-0.0,1.7256533127623928
2021-05-11,123.07823181152344,0.5245247223792258,0,-0.0249385232309971,0,0,-0.0,1.7256533127623928
2021-05-12,120.00884246826172,0.5191888745843943,0,0.0179198094012515,0,0,0.0,1.7256533127623928
2021-05-13,122.1593780517578,0.4925084201296899,0,0.0198445833958398,0,0,0.0,1.7256533127623928
2021-05-14,124.58358001708984,0.4805295999405294,0,-0.0092585045432418,0,0,-0.0,1.7256533127623928
2021-05-17,123.43012237548828,0.4950320713502326,0,-0.0112457275154832,0,0,-0.0,1.7256533127623928
2021-05-18,122.04206085205078,0.5259384402673056,0,-0.001281296540068,0,0,-0.0,1.7256533127623928
2021-05-19,121.88568878173828,0.5122061357200468,0,0.0210119041918461,0,0,0.0,1.7256533127623928
2021-05-20,124.44673919677734,0.4561866080891399,0,-0.0147670815706947,0,0,-0.0,1.7256533127623928
2021-05-21,122.60902404785156,0.531939043445837,0,0.0133141181324167,0,0,0.0,1.7256533127623928
2021-05-24,124.241455078125,0.4746281819173144,0,-0.0015736363046847,0,0,-0.0,1.7256533127623928
2021-05-25,124.0459442138672,0.5219841948293744,0,-0.0003938138686693,0,0,-0.0,1.7256533127623928
2021-05-26,123.9970932006836,0.5538013963613501,0,-0.0123769523632203,0,0,-0.0,1.7256533127623928
2021-05-27,122.46238708496094,0.5448319111616146,0,-0.0053479480593269,0,0,-0.0,1.7256533127623928
2021-05-28,121.80746459960938,0.4941461699821804,0,-0.0026480769717392,0,0,-0.0,1.7256533127623928
2021-06-01,121.4849090576172,0.4657343032544236,0,0.0062759094080548,0,0,0.0,1.7256533127623928
2021-06-02,122.2473373413086,0.4978383916188122,0,-0.0121541242409523,0,0,-0.0,1.7256533127623928
2021-06-03,120.76152801513672,0.5240413952087262,0,0.0190221345039678,0,0,0.0,1.7256533127623928
2021-06-04,123.05867004394533,0.4839710084968708,0,7.966746243170952e-05,0,0,0.0,1.7256533127623928
2021-06-07,123.06847381591795,0.5228034295886895,0,0.0066718819383824,0,0,0.0,1.7256533127623928
2021-06-08,123.88957214355467,0.4904788962334459,0,0.0030770786430778,0,0,0.0,1.7256533127623928
2021-06-09,124.27079010009766,0.4897661704210128,0,-0.0080233068632004,0,0,-0.0,1.7256533127623928
2021-06-10,123.2737274169922,0.5595900690969413,0,0.009832752538196,0,0,0.0,1.7256533127623928
2021-06-11,124.48584747314452,0.5059193274879381,0,0.0245777783852025,0,0,0.0,1.7256533127623928
2021-06-14,127.5454330444336,0.5118615489050451,0,-0.0064373938060019,0,0,-0.0,1.7256533127623928
2021-06-15,126.72437286376952,0.5316118066789356,0,0.003933770808302,0,0,0.0,1.7256533127623928
2021-06-16,127.2228775024414,0.5672915470209287,0,0.0126006897483514,0,0,0.0,1.7256533127623928
2021-06-17,128.8259735107422,0.5919554016897706,1,-0.010091570993726,0,1,-0.010591570993726,1.7073759331897114
2021-06-18,127.52591705322266,0.586759402393699,0,0.0141038536645687,1,1,-0.0005,1.7065222452231166
2021-06-21,129.32452392578125,0.5148548480869211,0,0.0126982617482194,0,0,0.0,1.7065222452231166
2021-06-22,130.9667205810547,0.549577983338116,0,-0.0020895871914771,0,0,-0.0,1.7065222452231166
2021-06-23,130.69305419921875,0.5697455956889195,0,-0.0021691515568995,0,0,-0.0,1.7065222452231166
2021-06-24,130.40956115722656,0.5169447827163541,0,-0.002248751275519,0,0,-0.0,1.7065222452231166
2021-06-25,130.11630249023438,0.5398589881569535,0,0.0125461722828628,0,0,0.0,1.7065222452231166
2021-06-28,131.74876403808594,0.5090926346556737,0,0.0115000810142169,0,0,0.0,1.7065222452231166
2021-06-29,133.26388549804688,0.5209106039962267,0,0.0046213569644162,0,0,0.0,1.7065222452231166
2021-06-30,133.87974548339844,0.5427062352789422,0,0.0022632925698287,0,0,0.0,1.7065222452231166
2021-07-01,134.18275451660156,0.505980166748582,0,0.0195965316931778,0,0,0.0,1.7065222452231166
2021-07-02,136.81227111816406,0.5169689491922445,0,0.0147182803191878,0,0,0.0,1.7065222452231166
2021-07-06,138.82591247558594,0.541642075969136,0,0.0179550774090619,0,0,0.0,1.7065222452231166
2021-07-07,141.31854248046875,0.5633698543858257,0,-0.0091995294042446,0,0,-0.0,1.7065222452231166
2021-07-08,140.0184783935547,0.5542542217272606,0,0.0130551136842267,0,0,0.0,1.7065222452231166
2021-07-09,141.846435546875,0.5954379079440009,1,-0.0042038294122405,0,1,-0.0047038294122405,1.6984950556933935
2021-07-12,141.25013732910156,0.5512529170905509,0,0.0078889753222679,1,1,-0.0005,1.697645808165547
2021-07-13,142.3644561767578,0.5716091490843374,0,0.0241007580173926,0,0,0.0,1.697645808165547
2021-07-14,145.79554748535156,0.6006132539591679,1,-0.0044922702663158,0,1,-0.004992270266315799,1.6891707014747066
2021-07-15,145.14059448242188,0.5957902887483825,1,-0.0140758966578194,1,0,-0.0140758966578194,1.6653941092433324
2021-07-16,143.0976104736328,0.6004023846565728,1,-0.0269143515519492,1,0,-0.0269143515519492,1.620571106714612
2021-07-19,139.24623107910156,0.5768863526502293,0,0.0259741754031306,1,1,-0.0005,1.6197608211612549
2021-07-20,142.863037109375,0.5205396466516977,0,-0.0051318683384401,0,0,-0.0,1.6197608211612549
2021-07-21,142.1298828125,0.5405787804599334,0,0.0096288374066413,0,0,0.0,1.6197608211612549
2021-07-22,143.49842834472656,0.5359341977267257,0,0.0119889671898414,0,0,0.0,1.6197608211612549
2021-07-23,145.2188262939453,0.4810009749159982,0,0.0028945910927753,0,0,0.0,1.6197608211612549
2021-07-26,145.63917541503906,0.5307023647742405,0,-0.0149003484584858,0,0,-0.0,1.6197608211612549
2021-07-27,143.46910095214844,0.5450625484232743,0,-0.0121961530848908,0,0,-0.0,1.6197608211612549
2021-07-28,141.71932983398438,0.5977743281913144,1,0.0045521407949724,0,1,0.0040521407949724,1.6263243200627802
2021-07-29,142.3644561767578,0.5064151911469832,0,0.0015110401428852,1,1,-0.0005,1.6255111579027488
2021-07-30,142.57957458496094,0.5380623385179173,0,-0.0023309908557223,0,0,-0.0,1.6255111579027488
2021-08-02,142.24722290039062,0.4926978234829754,0,0.0126441782587456,0,0,0.0,1.6255111579027488
2021-08-03,144.0458221435547,0.4922912186321038,0,-0.0027821482773593,0,0,-0.0,1.6255111579027488
2021-08-04,143.6450653076172,0.5659396295524396,0,0.0007482534114628,0,0,0.0,1.6255111579027488
2021-08-05,143.75254821777344,0.4913561961029975,0,-0.0047667081309169,0,0,-0.0,1.6255111579027488
2021-08-06,143.06732177734375,0.5472498578217776,0,-0.0003423612903501,0,0,-0.0,1.6255111579027488
2021-08-09,143.01834106445312,0.4995242737271704,0,-0.0033542625775511,0,0,-0.0,1.6255111579027488
2021-08-10,142.5386199951172,0.5073938877370867,0,0.0017858115867077,0,0,0.0,1.6255111579027488
2021-08-11,142.7931671142578,0.5148490486204675,0,0.0207733562810286,0,0,0.0,1.6255111579027488
2021-08-12,145.75946044921875,0.5163382104915066,0,0.0014103126179012,0,0,0.0,1.6255111579027488
2021-08-13,145.96502685546875,0.5199195956740897,0,0.0135479288862052,0,0,0.0,1.6255111579027488
2021-08-16,147.9425506591797,0.5043634603731013,0,-0.0061539489764544,0,0,-0.0,1.6255111579027488
2021-08-17,147.03211975097656,0.5416672849192866,0,-0.0255007914675717,0,0,-0.0,1.6255111579027488
2021-08-18,143.28268432617188,0.5278584879733139,0,0.0023227471610216,0,0,0.0,1.6255111579027488
2021-08-19,143.61549377441406,0.5235328857741011,0,0.0101570497615539,0,0,0.0,1.6255111579027488
2021-08-20,145.07420349121094,0.5494747150208504,0,0.0102571810311831,0,0,0.0,1.6255111579027488
2021-08-23,146.562255859375,0.4990490301333309,0,-0.0006014510618521,0,0,-0.0,1.6255111579027488
2021-08-24,146.47410583496094,0.5130018905808237,0,-0.0084212153622852,0,0,-0.0,1.6255111579027488
2021-08-25,145.24061584472656,0.5468563613257598,0,-0.0055272428218385,0,0,-0.0,1.6255111579027488
2021-08-26,144.43783569335938,0.4994629015479305,0,0.0071847534903788,0,0,0.0,1.6255111579027488
2021-08-27,145.4755859375,0.5328835015392467,0,0.030416866655031,0,0,0.0,1.6255111579027488
2021-08-30,149.90049743652344,0.5126146703581134,0,-0.0084246762404137,0,0,-0.0,1.6255111579027488
2021-08-31,148.63763427734375,0.5614740531552055,0,0.0044787476096168,0,0,0.0,1.6255111579027488
2021-09-01,149.3033447265625,0.5690051730496477,0,0.0074750039449167,0,0,0.0,1.6255111579027488
2021-09-02,150.4193878173828,0.518787672793298,0,0.0042304206226793,0,0,0.0,1.6255111579027488
2021-09-03,151.05572509765625,0.5472327404190874,0,0.015489129446599,0,0,0.0,1.6255111579027488
2021-09-07,153.39544677734375,0.5117311311450607,0,-0.0100835339051603,0,0,-0.0,1.6255111579027488
2021-09-08,151.8486785888672,0.5799346438627664,0,-0.0067047813130711,0,0,-0.0,1.6255111579027488
2021-09-09,150.83056640625,0.5535536456773033,0,-0.033102029452802,0,0,-0.0,1.6255111579027488
2021-09-10,145.8377685546875,0.5842140760964385,0,0.0038935409051454,0,0,0.0,1.6255111579027488
2021-09-13,146.4055938720703,0.5692965267833171,0,-0.0095618091271378,0,0,-0.0,1.6255111579027488
2021-09-14,145.0056915283203,0.5674638820433697,0,0.0061432630407805,0,0,0.0,1.6255111579027488
2021-09-15,145.89649963378906,0.4842726805124767,0,-0.0016103167367622,0,0,-0.0,1.6255111579027488
2021-09-16,145.66156005859375,0.5017764429034055,0,-0.0183479578415256,0,0,-0.0,1.6255111579027488
2021-09-17,142.9889678955078,0.5431039597306256,0,-0.0213612850385633,0,0,-0.0,1.6255111579027488
2021-09-20,139.93453979492188,0.5008612576858721,0,0.003428291033994,0,0,0.0,1.6255111579027488
2021-09-21,140.41427612304688,0.523844089097767,0,0.016872288009702,0,0,0.0,1.6255111579027488
2021-09-22,142.78338623046875,0.4898989686686368,0,0.0067190299239578,0,0,0.0,1.6255111579027488
2021-09-23,143.7427520751953,0.4545258500268825,0,0.0006132484813421,0,0,0.0,1.6255111579027488
2021-09-24,143.83090209960938,0.5117374466478802,0,-0.0105501722769391,0,0,-0.0,1.6255111579027488
2021-09-27,142.31346130371094,0.4975412278791454,0,-0.0238012449265037,0,0,-0.0,1.6255111579027488
2021-09-28,138.9262237548828,0.5327786274599047,0,0.0064828276568869,0,0,0.0,1.6255111579027488
2021-09-29,139.8268585205078,0.4913497103762403,0,-0.0093116388774699,0,0,-0.0,1.6255111579027488
2021-09-30,138.52484130859375,0.5738566276742443,0,0.0081269048035526,0,0,0.0,1.6255111579027488
2021-10-01,139.65061950683594,0.4447656623291811,0,-0.0246054940356591,0,0,-0.0,1.6255111579027488
2021-10-04,136.21444702148438,0.5506325655719914,0,0.0141584751790926,0,0,0.0,1.6255111579027488
2021-10-05,138.14303588867188,0.4474679520817035,0,0.0063071736381989,0,0,0.0,1.6255111579027488
2021-10-06,139.0143280029297,0.4584543150126897,0,0.0090843002914347,0,0,0.0,1.6255111579027488
2021-10-07,140.2771759033203,0.4567389402536517,0,-0.0027216841134294,0,0,-0.0,1.6255111579027488
2021-10-08,139.8953857421875,0.5269057956685269,0,-0.0006296775893677,0,0,-0.0,1.6255111579027488
2021-10-11,139.8072967529297,0.52189852733743,0,-0.0091030625017803,0,0,-0.0,1.6255111579027488
