date,open,high,low,close,volume,ret1,ret5,ret10,vol10,volz,rsi14,macd,macd_signal,ticker,spy_close,vix_close,mkt_ret1,mkt_ret5,vix_chg1,ret_next,y
2020-01-31,77.50887157038966,77.93151989975665,74.4561468983136,74.75079345703125,199588400.0,-0.0443385972857431,-0.0276457545986856,-0.0181762538356341,0.0206341983295341,1.9507285555401896,52.96178521995796,2.009225056676712,2.342474815962508,AAPL,295.6927795410156,18.84000015258789,-0.018157964389956982,-0.02141319318443602,0.216268588183969,-0.0027463487483231,0
2020-02-03,73.492499808615,75.7120077933663,72.99015534954077,74.54550170898438,173788400.0,-0.0027463487483231,-0.0009385473854978,-0.0315941167142403,0.0201962459061775,1.032927255311472,52.167858163484205,1.735227483990457,2.221025349568098,AAPL,297.8893127441406,17.969999313354492,0.007428430300308708,0.001916332728325143,-0.046178388120336256,0.033013476442324,1
2020-02-04,76.151548831137,77.19730542119127,75.74580830506335,77.00650787353516,136616400.0,0.033013476442324,0.003651405295348,0.0072019139376673,0.02281050897646,-0.1809486145472671,59.92373821588564,1.6971019289555187,2.1162406654455825,AAPL,302.4295349121094,16.049999237060547,0.015241305994311949,0.006638115827451996,-0.106844749563629,0.0081544399769473,1
2020-02-05,78.13437974665777,78.43386124893598,77.03066957303884,77.63445281982422,118826800.0,0.0081544399769473,-0.0089103276291744,0.0118036264116294,0.0229038418126724,-0.7821729069110572,61.63320372649186,1.6979837612793602,2.032589284612338,AAPL,305.9219970703125,15.149999618530273,0.011548019472430449,0.019104397678409102,-0.05607474525307843,0.0116971770893863,1
2020-02-06,77.90496533285365,78.54497425479408,77.34707006784117,78.54255676269531,105425600.0,0.0116971770893863,0.0041377020532642,0.0187330072708471,0.0230975335268026,-1.1398250804242802,64.0231851458605,1.7517657534284297,1.9764245783755563,AAPL,306.95135498046875,14.960000038146973,0.003364772458384735,0.01922591304087007,-0.012541226743722711,-0.0135926828581225,0
2020-02-07,78.04143429723676,78.29078313018728,76.98351733231185,77.4749526977539,117684000.0,-0.0135926828581225,0.0364432150447817,0.007789960266181,0.0235488838289733,-0.6751088804303418,59.34295212259058,1.6887745027416088,1.918894563248767,AAPL,305.3154602050781,15.470000267028809,-0.005329491949936926,0.03254283272996772,0.03409092430356764,0.0047493810068286,1
2020-02-10,76.05873445176091,77.84291076660156,75.97884915779663,77.84291076660156,109348800.0,0.0047493810068286,0.0442335081530449,0.0432534455241186,0.0212476710319998,-0.8738228214753184,60.416971253952894,1.6495298701999843,1.8650216246390108,AAPL,307.5947265625,15.039999961853027,0.007465283139906909,0.0325806042820187,-0.02779575292524339,-0.0060334061679349,0
2020-02-11,78.33918290445037,78.41180589004748,77.15537652396827,77.37325286865234,94323200.0,-0.0060334061679349,0.0047625194966571,0.0084313146809145,0.0198490830990812,-1.255271880952489,58.30001057062975,1.5625190024725557,1.80452110020572,AAPL,308.1278076171875,15.180000305175781,0.001733063049047967,0.01884165416163519,0.009308533489218451,0.0237479449472153,1
2020-02-12,77.82355026338463,79.21554768869724,77.82355026338463,79.21070861816406,113730400.0,0.0237479449472153,0.0203035603535204,0.0112123213495576,0.0201470007672357,-0.5999565906176856,63.66424741059568,1.6231192769779597,1.768240735560168,AAPL,310.1130065917969,13.739999771118164,0.006442777722534432,0.013699601733840439,-0.09486169335363148,-0.0071213466449553,0
2020-02-13,78.48200469564426,78.97343988034811,78.27865296968668,78.64662170410156,94747600.0,-0.0071213466449553,0.0013249497558458,0.0054681340564355,0.0202962806157384,-1.1030963391224555,61.06711999119349,1.6071026524404315,1.736013118936221,AAPL,309.78216552734375,14.149999618530273,-0.001066840336976349,0.009222342566479691,0.02983987294337087,0.0002463047019072,1
2020-02-14,78.61514926442095,78.91534147799902,78.15760972810558,78.6659927368164,80113600.0,0.0002463047019072,0.0153732270571238,0.0523766919214805,0.0137390428249737,-1.4284963680469172,61.125767680617024,1.5777847224074577,1.7043674396304684,AAPL,310.2783508300781,13.680000305175781,0.0016017232686384997,0.01625496010476013,-0.03321550007245233,-0.0183104127870782,0
2020-02-18,76.34438761760448,77.40715079471983,76.16282276038466,77.2255859375,152531200.0,-0.0183104127870782,-0.007930392414956,0.035952326660545,0.0153406056119842,0.593110786503905,54.54594868871156,1.421930135428667,1.6478799787901084,AAPL,309.4788513183594,14.829999923706055,-0.0025767170335276868,0.0061253480412855055,0.08406429772484536,0.0144826494707823,1
2020-02-19,77.46766524775612,78.57400211516978,77.46766524775612,78.3440170288086,93984000.0,0.0144826494707823,0.0125465083108784,0.0173687807979809,0.0125472058648941,-1.0059809582761114,58.29947841231934,1.372837082994934,1.5928713996310735,AAPL,310.9585266113281,14.380000114440918,0.004781183873034944,0.009186833918143122,-0.030343884799743148,-0.0102590326123824,0
2020-02-20,78.10434874137093,78.59336068691168,77.0343234338156,77.540283203125,100566000.0,-0.0102590326123824,-0.0210883786318761,-0.0012129874466658,0.0128278343705116,-0.8219287688434502,54.797483020012166,1.2546134793755783,1.5252198155799748,AAPL,309.6810607910156,15.5600004196167,-0.004108154982060408,-0.0013928657992401394,0.08205843503372323,-0.0226346405125863,0
2020-02-21,77.13361053957284,77.57663303549892,75.16786905896673,75.78518676757812,129554000.0,-0.0226346405125863,-0.0363834437452283,-0.0351067002242895,0.0137857447548518,-0.0604979178824764,48.014828392724176,1.00768286653188,1.421712425770356,AAPL,306.491943359375,17.079999923706055,-0.010298070613342314,-0.010621083245279106,0.09768634081610128,-0.0475005526855282,0
2020-02-24,71.9626330750162,73.63786746473984,70.01867883709842,72.18534851074219,222195200.0,-0.0475005526855282,-0.0823817764272771,-0.068275023124539,0.0190303518243355,2.1196981877964043,37.70587076637714,0.515568561148541,1.2404836528459928,AAPL,296.32696533203125,25.030000686645508,-0.03316556355748923,-0.04496409582145566,0.46545672122078363,-0.0338721920613248,0
2020-02-25,72.85593184219474,73.23842524425972,69.26820830101296,69.74027252197266,230673600.0,-0.0338721920613248,-0.0969278940995713,-0.1040896102783625,0.0201668176606459,2.011983827786612,32.58798144197648,-0.0709153018444936,0.9782038619078957,AAPL,287.34759521484375,27.850000381469727,-0.030302237621629202,-0.07151136825420523,0.11266478695419302,0.0158635868713226,1
2020-02-26,69.36503539122887,72.11271828103145,69.35777309270347,70.84660339355469,198054800.0,0.0158635868713226,-0.0956986113246779,-0.0843527864361241,0.0216887526818261,1.2157216722419022,36.76996834493963,-0.4413487397687561,0.6942933415725653,AAPL,286.2906188964844,27.559999465942383,-0.003678389295616369,-0.07932861010007475,-0.010412959122266252,-0.0653683618123873,0
2020-02-27,68.05049624740387,69.23671826456818,66.07990918137826,66.2154769897461,320605600.0,-0.0653683618123873,-0.1460506171187481,-0.164059025037405,0.0246932252086371,2.940242022985103,28.734151914256003,-1.0959793374232731,0.3362388057733976,AAPL,273.432861328125,39.15999984741211,-0.044911557416446146,-0.11705010106301683,0.4208998768597427,-0.0005847451231392,0
2020-02-28,62.27917132496963,67.3992989911438,62.0637108077199,66.1767578125,426510000.0,-0.0005847451231392,-0.1267850534504288,-0.1585556203357078,0.0250419702603127,3.125218078423678,28.6777224953772,-1.599465474084781,-0.050902050198238,AAPL,272.28411865234375,40.11000061035156,-0.004201187341570933,-0.11161084474876748,0.024259467993900774,0.0931004666863424,1
2020-03-02,68.3361564954498,72.97453333535833,67.23224297649529,72.33784484863281,341397200.0,0.0931004666863424,0.0021125663453427,-0.0804432470502842,0.0414670793294109,1.8560869012449204,46.636210341536334,-1.484224416175536,-0.3375665233936976,AAPL,284.07568359375,33.41999816894531,0.043306106135635014,-0.041343796453197634,-0.16679138218910172,-0.0317594346697018,0
2020-03-03,73.51437694838485,73.59426220602887,69.18828697406445,70.04043579101562,319475600.0,-0.0317594346697018,0.0043040162905643,-0.0930410570442216,0.0420101539194077,1.455017928950434,42.35367164510995,-1.5602906982938831,-0.5821113583737348,AAPL,275.9419250488281,36.81999969482422,-0.02863236459391494,-0.039692937598756806,0.10173553896356191,0.0463849922769745,1
2020-03-04,71.76411894811032,73.44903883256075,70.962813265488,73.28926086425781,219178400.0,0.0463849922769745,0.0344781168566981,-0.0645200023722558,0.0447810808572528,0.4009396543368707,49.42622308183109,-1.3429401647855883,-0.7342771196561055,AAPL,287.5406494140625,31.989999771118164,0.042033208122259635,0.004366299260508022,-0.13117870623950623,-0.032437277291574,0
2020-03-05,71.54137556338232,72.51698353207479,70.54640393192855,70.91195678710938,187572800.0,-0.032437277291574,0.0709272214121565,-0.085482360164355,0.045497256362881,0.0477893433629683,45.06885654882066,-1.346989614319014,-0.8568196185886873,AAPL,277.9822692871094,39.619998931884766,-0.03324183953270876,0.016638117075200354,0.23851201048320303,-0.0132797938409643,0
2020-03-06,68.26839282499563,70.40359752261656,68.08198888011519,69.97026062011719,226176800.0,-0.0132797938409643,0.0573237936250277,-0.0767290600641316,0.0452799355904036,0.3845627296402336,43.43535049006575,-1.4099330127241387,-0.9674422974157776,AAPL,273.38690185546875,41.939998626708984,-0.01653115302434771,0.004050119443554712,0.05855627858074386,-0.0790922221027653,0
2020-03-09,63.8503047343462,67.32182373363995,63.66873988676039,64.4361572265625,286744800.0,-0.0790922221027653,-0.1092331080446842,-0.1073513038871939,0.0489523954393051,0.91506483125237,35.330953332035975,-1.8846469658011813,-1.1508832310928585,AAPL,252.03695678710938,54.459999084472656,-0.07809425002974879,-0.11278236278913067,0.29852171835290564,0.0720212091819627,1
2020-03-10,67.09182329022845,69.3432236821879,65.21080737842104,69.0769271850586,285290000.0,0.0720212091819627,-0.0137564621789606,-0.009511653925715,0.0538718455888795,0.8134439252033985,44.656447852885925,-1.86489252248235,-1.2936850893707568,AAPL,265.0784912109375,47.29999923706055,0.05174453219114228,-0.03936855132096484,-0.13147263987842284,-0.0347301997746644,0
2020-03-11,67.15236648355659,68.0795543718944,65.81362127140751,66.67787170410156,255598800.0,-0.0347301997746644,-0.0902095215887288,-0.0588416591589537,0.054561321210138,0.4386547458533051,41.33782451003807,-2.0195407032920087,-1.4388562121550073,AAPL,252.1562957763672,53.900001525878906,-0.04874856264474292,-0.12305861348578007,0.13953493436099507,-0.098754783112549,0
2020-03-12,61.95960092945028,65.36333551368728,60.037434101460896,60.09311294555664,418474000.0,-0.098754783112549,-0.1525672725973826,-0.0924612239089894,0.059018592032772,1.8677059620195904,33.8928089057855,-2.642969000012087,-1.679678769726423,AAPL,228.03074645996094,75.47000122070312,-0.09567696591562702,-0.17969319753828195,0.40018551176604067,0.1198084891375632,1
2020-03-13,64.12629016039305,67.76484959839499,61.23577335258076,67.29277801513672,370732000.0,0.1198084891375632,-0.0382660087478745,0.0168642320888363,0.0704568005836153,1.26576905803299,45.4591721844181,-2.5269584121195834,-1.849134698205056,AAPL,247.5242156982422,57.83000183105469,0.08548614404375532,-0.09460104336271158,-0.2337352471753954,-0.1286470407300334,0
2020-03-16,58.572816419236986,62.719754836954735,58.10074857584745,58.63576126098633,322423600.0,-0.1286470407300334,-0.0900177201005567,-0.1894179127995607,0.0737812310509753,0.7075901273790762,37.06224330113519,-3.0978579101175825,-2.098879340587561,AAPL,220.43923950195312,82.69000244140625,-0.10942354112661234,-0.12536938109376639,0.4298806817087415,0.0439702315000318,1
2020-03-17,59.91882507463077,62.36389637725176,57.71341703004226,61.2139892578125,324056000.0,0.0439702315000318,-0.1138287160078952,-0.1260192977602137,0.0758429638900161,0.6476659734350411,40.58232200169587,-3.3041700081171257,-2.339937474093474,AAPL,232.34120178222656,75.91000366210938,0.05399203112460382,-0.12350036126718433,-0.08199296866753814,-0.0244801481658739,0
2020-03-18,58.04506677199188,60.52161001969285,57.40353548941557,59.71546173095703,300233600.0,-0.0244801481658739,-0.1044185993824432,-0.1852085690759168,0.0734726886152795,0.3075536364275493,39.20966406985557,-3.5476968390839687,-2.581489347091573,AAPL,220.5770721435547,76.44999694824219,-0.05063298953621831,-0.12523670501893613,0.00711359847295534,-0.0076621066113881,0
2020-03-19,59.88976122109357,61.209131513713295,58.73258839181393,59.25791549682617,271857200.0,-0.0076621066113881,-0.0138983888134925,-0.1643452221361027,0.0733469293405814,-0.1475353489813066,38.77837349810858,-3.73456403485379,-2.8121042846440165,AAPL,221.04580688476562,72.0,0.002125038367114973,-0.030631569135444514,-0.05820794147650399,-0.0634855289718295,0
2020-03-20,59.83892290297791,60.96462703593952,55.19570687816326,55.49589538574219,401693200.0,-0.0634855289718295,-0.1753068156398739,-0.206864532246911,0.0747563026057322,1.5053429670022689,35.33667128971125,-4.138514991570716,-3.0773864260293564,AAPL,211.52001953125,66.04000091552734,-0.04309417802474558,-0.14545726795023983,-0.0827777650621202,-0.0212439362448889,0
2020-03-23,55.21508661799568,55.316762499666766,51.47000835368413,54.31694412231445,336752800.0,-0.0212439362448889,-0.0736550024386811,-0.1570424671457069,0.072161093722118,0.5064819475469108,34.30900698406644,-4.501885614097347,-3.3622862636429547,AAPL,206.11183166503906,61.59000015258789,-0.025568208050453234,-0.06499481611932856,-0.06738341461611286,0.1003252998958272,1
2020-03-24,57.21955717748085,59.96239727698541,56.72085964919753,59.76630783081055,287531200.0,0.1003252998958272,-0.0236495194081342,-0.1347862409875977,0.0759479323556546,-0.2633866496337132,42.61612087875241,-4.300567081050453,-3.549942427124454,AAPL,224.7862091064453,61.66999816894531,0.09060313175885382,-0.032516801229523384,0.0012988799506288284,-0.005508770803336,0
2020-03-25,60.70318009593795,62.518828553443576,59.14172316127237,59.43706893920898,303602000.0,-0.005508770803336,-0.0046619884311088,-0.1085937895112386,0.0755586935425716,-0.1084642497602814,42.268336942996775,-4.1200936453033,-3.663972670760224,AAPL,228.15133666992188,63.95000076293945,0.014970347054890087,0.034338403591819056,0.03697101770212585,0.0526231476642395,1
2020-03-26,59.67916400672001,62.62293298961968,59.64042928082674,62.56483459472656,252087200.0,0.0526231476642395,0.0558055252226601,0.0411315295216818,0.0710001992696688,-0.8704989050338099,46.71702379479233,-3.682236073319899,-3.66762535127216,AAPL,241.47303771972656,61.0,0.05838975674763569,0.09241175448132322,-0.0461298002774857,-0.0414026075001786,0
2020-03-27,61.187338863920544,61.94264726546013,59.80744709420577,59.9744873046875,204216800.0,-0.0414026075001786,0.0807013183194074,-0.1087529884529816,0.0610653626281423,-1.5155462008466654,43.71278327867294,-3.503859855463425,-3.6348722521104126,AAPL,234.28062438964844,65.54000091552734,-0.029785575226109584,0.10760496764721506,0.07442624451684177,0.028538059396187,1
2020-03-30,60.700752934026376,61.85792577669411,60.3763543096473,61.68604278564453,167976400.0,0.028538059396187,0.1356685060694109,0.0520208394853352,0.0469957710693611,-1.8195261991550653,46.17573180773746,-3.187642041220748,-3.54542620993248,AAPL,241.88900756835938,57.08000183105469,0.032475511786484335,0.1735813786831184,-0.1290814611885116,-0.0020405518005301,0
2020-03-31,61.87730561089299,63.54527761221888,61.00579280749305,61.5601692199707,197002000.0,-0.0020405518005301,0.0300145927407513,0.0056552426390674,0.0452908808239249,-1.2377767936583717,46.01625956117184,-2.9136078325519392,-3.419062534456372,AAPL,238.2835693359375,53.540000915527344,-0.014905341373989245,0.06004532165538956,-0.06201823409195106,-0.0526170851988232,0
2020-04-01,59.67431503612997,60.21174729667696,57.890138928877285,58.32105255126953,176218400.0,-0.0526170851988232,-0.0187764371268188,-0.023350890025265,0.0476349568064697,-1.4576215552569918,41.99682870778639,-2.924096231439414,-3.3200692738529805,AAPL,227.55963134765625,57.060001373291016,-0.04500494103797148,-0.002593477342285655,0.06574524463152964,0.0166866446274633,1
2020-04-02,58.18305925799057,59.34749454652656,57.350281239576255,59.29423522949219,165934000.0,0.0166866446274633,-0.0522753618133923,0.0006129093870668,0.0478665716519094,-1.554280740537432,43.59106828184671,-2.8213577977586795,-3.2203269786341204,AAPL,232.8106689453125,50.90999984741211,0.023075435509182673,-0.03587302688620797,-0.10778130700777788,-0.0143714195939326,0
